filename,CBG Code,Poverty Rate
108491_59403.png,480291211101,0.0
108491_59404.png,480291211101,0.0
108491_59405.png,480291211101,0.0
108491_59406.png,480291211101,0.0
108491_59407.png,480291211101,0.0
108491_59408.png,480291211101,0.0
108492_59403.png,480291211101,0.0
108492_59404.png,480291211101,0.0
108492_59405.png,480291211101,0.0
108492_59406.png,480291211101,0.0
108492_59407.png,480291211101,0.0
108492_59408.png,480291211101,0.0
108492_59409.png,480291211101,0.0
108493_59402.png,480291211101,0.0
108493_59403.png,480291211101,0.0
108493_59404.png,480291211101,0.0
108505_59407.png,480291211102,0.19000757002271
108505_59408.png,480291211102,0.19000757002271
108506_59406.png,480291211102,0.19000757002271
108506_59407.png,480291211102,0.19000757002271
108506_59408.png,480291211102,0.19000757002271
108506_59409.png,480291211102,0.19000757002271
108507_59405.png,480291211102,0.19000757002271
108507_59406.png,480291211102,0.19000757002271
108507_59407.png,480291211102,0.19000757002271
108507_59408.png,480291211102,0.19000757002271
108507_59409.png,480291211102,0.19000757002271
108507_59410.png,480291211102,0.19000757002271
108508_59405.png,480291211102,0.19000757002271
108508_59406.png,480291211102,0.19000757002271
108508_59407.png,480291211102,0.19000757002271
108508_59408.png,480291211102,0.19000757002271
108508_59409.png,480291211102,0.19000757002271
108508_59410.png,480291211102,0.19000757002271
108508_59411.png,480291211102,0.19000757002271
108509_59405.png,480291211102,0.19000757002271
108501_59413.png,480291211103,0.0293706293706293
108501_59414.png,480291211103,0.0293706293706293
108502_59411.png,480291211103,0.0293706293706293
108502_59412.png,480291211103,0.0293706293706293
108502_59413.png,480291211103,0.0293706293706293
108502_59414.png,480291211103,0.0293706293706293
108503_59409.png,480291211103,0.0293706293706293
108503_59410.png,480291211103,0.0293706293706293
108503_59411.png,480291211103,0.0293706293706293
108503_59412.png,480291211103,0.0293706293706293
108503_59413.png,480291211103,0.0293706293706293
108503_59414.png,480291211103,0.0293706293706293
108503_59415.png,480291211103,0.0293706293706293
108504_59408.png,480291211103,0.0293706293706293
108504_59409.png,480291211103,0.0293706293706293
108504_59410.png,480291211103,0.0293706293706293
108504_59411.png,480291211103,0.0293706293706293
108504_59412.png,480291211103,0.0293706293706293
108504_59413.png,480291211103,0.0293706293706293
108504_59414.png,480291211103,0.0293706293706293
108507_59417.png,480291211112,0.0985048372911169
108508_59416.png,480291211112,0.0985048372911169
108508_59417.png,480291211112,0.0985048372911169
108508_59418.png,480291211112,0.0985048372911169
108509_59415.png,480291211112,0.0985048372911169
108509_59416.png,480291211112,0.0985048372911169
108509_59417.png,480291211112,0.0985048372911169
108509_59418.png,480291211112,0.0985048372911169
108510_59415.png,480291211112,0.0985048372911169
108510_59416.png,480291211112,0.0985048372911169
108510_59417.png,480291211112,0.0985048372911169
108510_59418.png,480291211112,0.0985048372911169
108510_59419.png,480291211112,0.0985048372911169
108511_59415.png,480291211112,0.0985048372911169
108511_59416.png,480291211112,0.0985048372911169
108511_59417.png,480291211112,0.0985048372911169
108511_59418.png,480291211112,0.0985048372911169
108511_59419.png,480291211112,0.0985048372911169
108511_59420.png,480291211112,0.0985048372911169
108512_59416.png,480291211112,0.0985048372911169
108517_59423.png,480291211114,0.1756805807622504
108518_59422.png,480291211114,0.1756805807622504
108518_59423.png,480291211114,0.1756805807622504
108518_59424.png,480291211114,0.1756805807622504
108519_59421.png,480291211114,0.1756805807622504
108519_59422.png,480291211114,0.1756805807622504
108519_59423.png,480291211114,0.1756805807622504
108519_59424.png,480291211114,0.1756805807622504
108520_59420.png,480291211114,0.1756805807622504
108520_59421.png,480291211114,0.1756805807622504
108520_59422.png,480291211114,0.1756805807622504
108520_59423.png,480291211114,0.1756805807622504
108520_59424.png,480291211114,0.1756805807622504
108520_59425.png,480291211114,0.1756805807622504
108521_59419.png,480291211114,0.1756805807622504
108521_59420.png,480291211114,0.1756805807622504
108521_59421.png,480291211114,0.1756805807622504
108521_59422.png,480291211114,0.1756805807622504
108521_59423.png,480291211114,0.1756805807622504
108521_59424.png,480291211114,0.1756805807622504
108519_59415.png,480291211121,0.0533665835411471
108519_59416.png,480291211121,0.0533665835411471
108520_59412.png,480291211121,0.0533665835411471
108520_59413.png,480291211121,0.0533665835411471
108520_59414.png,480291211121,0.0533665835411471
108520_59415.png,480291211121,0.0533665835411471
108520_59416.png,480291211121,0.0533665835411471
108521_59411.png,480291211121,0.0533665835411471
108521_59412.png,480291211121,0.0533665835411471
108521_59413.png,480291211121,0.0533665835411471
108521_59414.png,480291211121,0.0533665835411471
108521_59415.png,480291211121,0.0533665835411471
108521_59416.png,480291211121,0.0533665835411471
108522_59403.png,480291211121,0.0533665835411471
108522_59410.png,480291211121,0.0533665835411471
108522_59411.png,480291211121,0.0533665835411471
108522_59412.png,480291211121,0.0533665835411471
108522_59413.png,480291211121,0.0533665835411471
108522_59414.png,480291211121,0.0533665835411471
108522_59415.png,480291211121,0.0533665835411471
108510_59414.png,480291211122,0.0669412976313079
108511_59413.png,480291211122,0.0669412976313079
108511_59414.png,480291211122,0.0669412976313079
108512_59412.png,480291211122,0.0669412976313079
108512_59413.png,480291211122,0.0669412976313079
108513_59411.png,480291211122,0.0669412976313079
108513_59412.png,480291211122,0.0669412976313079
108514_59410.png,480291211122,0.0669412976313079
108514_59411.png,480291211122,0.0669412976313079
108515_59409.png,480291211122,0.0669412976313079
108515_59410.png,480291211122,0.0669412976313079
108515_59411.png,480291211122,0.0669412976313079
108515_59412.png,480291211122,0.0669412976313079
108516_59408.png,480291211122,0.0669412976313079
108516_59409.png,480291211122,0.0669412976313079
108516_59410.png,480291211122,0.0669412976313079
108516_59411.png,480291211122,0.0669412976313079
108516_59412.png,480291211122,0.0669412976313079
108516_59413.png,480291211122,0.0669412976313079
108517_59407.png,480291211122,0.0669412976313079
108506_59383.png,480291211152,0.1172579675285628
108507_59377.png,480291211152,0.1172579675285628
108507_59378.png,480291211152,0.1172579675285628
108507_59379.png,480291211152,0.1172579675285628
108507_59380.png,480291211152,0.1172579675285628
108507_59381.png,480291211152,0.1172579675285628
108507_59382.png,480291211152,0.1172579675285628
108507_59383.png,480291211152,0.1172579675285628
108507_59384.png,480291211152,0.1172579675285628
108507_59387.png,480291211152,0.1172579675285628
108508_59376.png,480291211152,0.1172579675285628
108508_59377.png,480291211152,0.1172579675285628
108508_59378.png,480291211152,0.1172579675285628
108508_59379.png,480291211152,0.1172579675285628
108508_59380.png,480291211152,0.1172579675285628
108508_59381.png,480291211152,0.1172579675285628
108508_59382.png,480291211152,0.1172579675285628
108508_59383.png,480291211152,0.1172579675285628
108508_59384.png,480291211152,0.1172579675285628
108508_59385.png,480291211152,0.1172579675285628
108499_59371.png,480291211162,0.1271820448877805
108500_59370.png,480291211162,0.1271820448877805
108500_59371.png,480291211162,0.1271820448877805
108500_59372.png,480291211162,0.1271820448877805
108500_59373.png,480291211162,0.1271820448877805
108501_59369.png,480291211162,0.1271820448877805
108501_59370.png,480291211162,0.1271820448877805
108501_59371.png,480291211162,0.1271820448877805
108501_59372.png,480291211162,0.1271820448877805
108502_59368.png,480291211162,0.1271820448877805
108502_59369.png,480291211162,0.1271820448877805
108502_59370.png,480291211162,0.1271820448877805
108502_59371.png,480291211162,0.1271820448877805
108502_59372.png,480291211162,0.1271820448877805
108503_59364.png,480291211162,0.1271820448877805
108503_59365.png,480291211162,0.1271820448877805
108503_59367.png,480291211162,0.1271820448877805
108503_59368.png,480291211162,0.1271820448877805
108503_59369.png,480291211162,0.1271820448877805
108503_59370.png,480291211162,0.1271820448877805
108487_59368.png,480291211171,0.0249597423510467
108487_59369.png,480291211171,0.0249597423510467
108487_59370.png,480291211171,0.0249597423510467
108487_59371.png,480291211171,0.0249597423510467
108487_59372.png,480291211171,0.0249597423510467
108487_59373.png,480291211171,0.0249597423510467
108487_59374.png,480291211171,0.0249597423510467
108488_59368.png,480291211171,0.0249597423510467
108488_59369.png,480291211171,0.0249597423510467
108488_59370.png,480291211171,0.0249597423510467
108488_59371.png,480291211171,0.0249597423510467
108488_59372.png,480291211171,0.0249597423510467
108488_59374.png,480291211171,0.0249597423510467
108488_59375.png,480291211171,0.0249597423510467
108488_59376.png,480291211171,0.0249597423510467
108488_59377.png,480291211171,0.0249597423510467
108489_59368.png,480291211171,0.0249597423510467
108489_59374.png,480291211171,0.0249597423510467
108489_59375.png,480291211171,0.0249597423510467
108489_59376.png,480291211171,0.0249597423510467
108488_59373.png,480291211172,0.061271676300578
108489_59369.png,480291211172,0.061271676300578
108489_59370.png,480291211172,0.061271676300578
108489_59371.png,480291211172,0.061271676300578
108489_59372.png,480291211172,0.061271676300578
108489_59373.png,480291211172,0.061271676300578
108490_59367.png,480291211172,0.061271676300578
108490_59368.png,480291211172,0.061271676300578
108490_59369.png,480291211172,0.061271676300578
108490_59370.png,480291211172,0.061271676300578
108490_59371.png,480291211172,0.061271676300578
108490_59372.png,480291211172,0.061271676300578
108490_59373.png,480291211172,0.061271676300578
108491_59367.png,480291211172,0.061271676300578
108491_59368.png,480291211172,0.061271676300578
108491_59369.png,480291211172,0.061271676300578
108491_59370.png,480291211172,0.061271676300578
108491_59371.png,480291211172,0.061271676300578
108491_59372.png,480291211172,0.061271676300578
108491_59373.png,480291211172,0.061271676300578
108482_59369.png,480291211181,0.0942822384428223
108482_59370.png,480291211181,0.0942822384428223
108483_59369.png,480291211181,0.0942822384428223
108483_59370.png,480291211181,0.0942822384428223
108483_59371.png,480291211181,0.0942822384428223
108483_59372.png,480291211181,0.0942822384428223
108483_59373.png,480291211181,0.0942822384428223
108483_59374.png,480291211181,0.0942822384428223
108484_59369.png,480291211181,0.0942822384428223
108484_59370.png,480291211181,0.0942822384428223
108484_59371.png,480291211181,0.0942822384428223
108484_59372.png,480291211181,0.0942822384428223
108484_59373.png,480291211181,0.0942822384428223
108484_59374.png,480291211181,0.0942822384428223
108484_59375.png,480291211181,0.0942822384428223
108484_59376.png,480291211181,0.0942822384428223
108485_59369.png,480291211181,0.0942822384428223
108485_59370.png,480291211181,0.0942822384428223
108485_59371.png,480291211181,0.0942822384428223
108485_59372.png,480291211181,0.0942822384428223
108492_59390.png,480291211183,0.022508038585209
108492_59391.png,480291211183,0.022508038585209
108492_59392.png,480291211183,0.022508038585209
108493_59388.png,480291211183,0.022508038585209
108493_59389.png,480291211183,0.022508038585209
108493_59390.png,480291211183,0.022508038585209
108493_59391.png,480291211183,0.022508038585209
108493_59392.png,480291211183,0.022508038585209
108494_59381.png,480291211183,0.022508038585209
108494_59382.png,480291211183,0.022508038585209
108494_59383.png,480291211183,0.022508038585209
108494_59384.png,480291211183,0.022508038585209
108494_59385.png,480291211183,0.022508038585209
108494_59386.png,480291211183,0.022508038585209
108494_59387.png,480291211183,0.022508038585209
108494_59388.png,480291211183,0.022508038585209
108494_59389.png,480291211183,0.022508038585209
108494_59390.png,480291211183,0.022508038585209
108494_59391.png,480291211183,0.022508038585209
108494_59392.png,480291211183,0.022508038585209
108508_59388.png,480291211192,0.0588455772113943
108509_59388.png,480291211192,0.0588455772113943
108509_59389.png,480291211192,0.0588455772113943
108510_59387.png,480291211192,0.0588455772113943
108510_59388.png,480291211192,0.0588455772113943
108510_59389.png,480291211192,0.0588455772113943
108511_59386.png,480291211192,0.0588455772113943
108511_59387.png,480291211192,0.0588455772113943
108511_59388.png,480291211192,0.0588455772113943
108511_59389.png,480291211192,0.0588455772113943
108511_59390.png,480291211192,0.0588455772113943
108511_59391.png,480291211192,0.0588455772113943
108512_59387.png,480291211192,0.0588455772113943
108512_59388.png,480291211192,0.0588455772113943
108512_59389.png,480291211192,0.0588455772113943
108512_59390.png,480291211192,0.0588455772113943
108512_59391.png,480291211192,0.0588455772113943
108512_59392.png,480291211192,0.0588455772113943
108513_59388.png,480291211192,0.0588455772113943
108513_59389.png,480291211192,0.0588455772113943
108522_59376.png,480291211193,0.0412750306497752
108522_59377.png,480291211193,0.0412750306497752
108522_59380.png,480291211193,0.0412750306497752
108522_59381.png,480291211193,0.0412750306497752
108522_59382.png,480291211193,0.0412750306497752
108522_59383.png,480291211193,0.0412750306497752
108522_59384.png,480291211193,0.0412750306497752
108523_59375.png,480291211193,0.0412750306497752
108523_59376.png,480291211193,0.0412750306497752
108523_59377.png,480291211193,0.0412750306497752
108523_59378.png,480291211193,0.0412750306497752
108523_59380.png,480291211193,0.0412750306497752
108523_59381.png,480291211193,0.0412750306497752
108523_59382.png,480291211193,0.0412750306497752
108523_59383.png,480291211193,0.0412750306497752
108523_59384.png,480291211193,0.0412750306497752
108524_59374.png,480291211193,0.0412750306497752
108524_59375.png,480291211193,0.0412750306497752
108524_59376.png,480291211193,0.0412750306497752
108524_59377.png,480291211193,0.0412750306497752
108515_59395.png,480291211201,0.0538733779001179
108516_59394.png,480291211201,0.0538733779001179
108516_59395.png,480291211201,0.0538733779001179
108516_59396.png,480291211201,0.0538733779001179
108517_59391.png,480291211201,0.0538733779001179
108517_59394.png,480291211201,0.0538733779001179
108517_59395.png,480291211201,0.0538733779001179
108517_59396.png,480291211201,0.0538733779001179
108517_59397.png,480291211201,0.0538733779001179
108518_59389.png,480291211201,0.0538733779001179
108518_59390.png,480291211201,0.0538733779001179
108518_59391.png,480291211201,0.0538733779001179
108518_59392.png,480291211201,0.0538733779001179
108518_59393.png,480291211201,0.0538733779001179
108518_59394.png,480291211201,0.0538733779001179
108518_59395.png,480291211201,0.0538733779001179
108518_59396.png,480291211201,0.0538733779001179
108518_59397.png,480291211201,0.0538733779001179
108519_59388.png,480291211201,0.0538733779001179
108519_59389.png,480291211201,0.0538733779001179
108518_59398.png,480291211202,0.1188777936281502
108519_59397.png,480291211202,0.1188777936281502
108519_59398.png,480291211202,0.1188777936281502
108519_59399.png,480291211202,0.1188777936281502
108519_59400.png,480291211202,0.1188777936281502
108520_59392.png,480291211202,0.1188777936281502
108520_59393.png,480291211202,0.1188777936281502
108520_59394.png,480291211202,0.1188777936281502
108520_59396.png,480291211202,0.1188777936281502
108520_59397.png,480291211202,0.1188777936281502
108520_59398.png,480291211202,0.1188777936281502
108520_59399.png,480291211202,0.1188777936281502
108520_59400.png,480291211202,0.1188777936281502
108520_59401.png,480291211202,0.1188777936281502
108521_59393.png,480291211202,0.1188777936281502
108521_59394.png,480291211202,0.1188777936281502
108521_59395.png,480291211202,0.1188777936281502
108521_59396.png,480291211202,0.1188777936281502
108521_59397.png,480291211202,0.1188777936281502
108521_59398.png,480291211202,0.1188777936281502
108491_59399.png,480291211211,0.0010266940451745
108491_59400.png,480291211211,0.0010266940451745
108491_59401.png,480291211211,0.0010266940451745
108491_59402.png,480291211211,0.0010266940451745
108492_59395.png,480291211211,0.0010266940451745
108492_59396.png,480291211211,0.0010266940451745
108492_59397.png,480291211211,0.0010266940451745
108492_59398.png,480291211211,0.0010266940451745
108492_59399.png,480291211211,0.0010266940451745
108492_59400.png,480291211211,0.0010266940451745
108492_59401.png,480291211211,0.0010266940451745
108492_59402.png,480291211211,0.0010266940451745
108493_59394.png,480291211211,0.0010266940451745
108493_59395.png,480291211211,0.0010266940451745
108493_59396.png,480291211211,0.0010266940451745
108493_59397.png,480291211211,0.0010266940451745
108493_59398.png,480291211211,0.0010266940451745
108493_59399.png,480291211211,0.0010266940451745
108493_59400.png,480291211211,0.0010266940451745
108493_59401.png,480291211211,0.0010266940451745
108496_59391.png,480291211212,0.1898928024502297
108497_59391.png,480291211212,0.1898928024502297
108498_59391.png,480291211212,0.1898928024502297
108499_59391.png,480291211212,0.1898928024502297
108500_59391.png,480291211212,0.1898928024502297
108501_59391.png,480291211212,0.1898928024502297
108501_59392.png,480291211212,0.1898928024502297
108502_59391.png,480291211212,0.1898928024502297
108502_59392.png,480291211212,0.1898928024502297
108503_59391.png,480291211212,0.1898928024502297
108503_59392.png,480291211212,0.1898928024502297
108504_59391.png,480291211212,0.1898928024502297
108504_59392.png,480291211212,0.1898928024502297
108504_59393.png,480291211212,0.1898928024502297
108505_59391.png,480291211212,0.1898928024502297
108505_59392.png,480291211212,0.1898928024502297
108505_59393.png,480291211212,0.1898928024502297
108506_59390.png,480291211212,0.1898928024502297
108506_59391.png,480291211212,0.1898928024502297
108506_59392.png,480291211212,0.1898928024502297
108500_59401.png,480291211221,0.0463636363636363
108501_59400.png,480291211221,0.0463636363636363
108501_59401.png,480291211221,0.0463636363636363
108502_59395.png,480291211221,0.0463636363636363
108502_59396.png,480291211221,0.0463636363636363
108502_59397.png,480291211221,0.0463636363636363
108502_59398.png,480291211221,0.0463636363636363
108502_59399.png,480291211221,0.0463636363636363
