filename,CBG Code,Poverty Rate_x,Poverty Rate_y
98650_77201.png,360470468001,0.1866244916403072,0.18662449164030728
98650_77202.png,360470468001,0.1866244916403072,0.18662449164030728
98561_77231.png,360470485001,0.2654127481713688,0.26541274817136884
98561_77232.png,360470485001,0.2654127481713688,0.26541274817136884
98561_77233.png,360470485001,0.2654127481713688,0.26541274817136884
98561_77234.png,360470485001,0.2654127481713688,0.26541274817136884
98562_77230.png,360470485001,0.2654127481713688,0.26541274817136884
98562_77231.png,360470485001,0.2654127481713688,0.26541274817136884
98562_77232.png,360470485001,0.2654127481713688,0.26541274817136884
98562_77233.png,360470485001,0.2654127481713688,0.26541274817136884
98562_77234.png,360470485001,0.2654127481713688,0.26541274817136884
98563_77230.png,360470485001,0.2654127481713688,0.26541274817136884
98563_77231.png,360470485001,0.2654127481713688,0.26541274817136884
98563_77232.png,360470485001,0.2654127481713688,0.26541274817136884
98563_77233.png,360470485001,0.2654127481713688,0.26541274817136884
98563_77234.png,360470485001,0.2654127481713688,0.26541274817136884
98564_77230.png,360470485001,0.2654127481713688,0.26541274817136884
98564_77231.png,360470485001,0.2654127481713688,0.26541274817136884
98564_77232.png,360470485001,0.2654127481713688,0.26541274817136884
98564_77233.png,360470485001,0.2654127481713688,0.26541274817136884
98564_77234.png,360470485001,0.2654127481713688,0.26541274817136884
98564_77235.png,360470485001,0.2654127481713688,0.26541274817136884
98553_77213.png,360470555001,0.0626003210272873,0.06260032102728733
98554_77212.png,360470555001,0.0626003210272873,0.06260032102728733
98554_77213.png,360470555001,0.0626003210272873,0.06260032102728733
98554_77214.png,360470555001,0.0626003210272873,0.06260032102728733
98555_77212.png,360470555001,0.0626003210272873,0.06260032102728733
98555_77213.png,360470555001,0.0626003210272873,0.06260032102728733
98555_77214.png,360470555001,0.0626003210272873,0.06260032102728733
98555_77215.png,360470555001,0.0626003210272873,0.06260032102728733
98555_77216.png,360470555001,0.0626003210272873,0.06260032102728733
98556_77211.png,360470555001,0.0626003210272873,0.06260032102728733
98556_77212.png,360470555001,0.0626003210272873,0.06260032102728733
98556_77213.png,360470555001,0.0626003210272873,0.06260032102728733
98556_77214.png,360470555001,0.0626003210272873,0.06260032102728733
98556_77215.png,360470555001,0.0626003210272873,0.06260032102728733
98557_77210.png,360470555001,0.0626003210272873,0.06260032102728733
98557_77211.png,360470555001,0.0626003210272873,0.06260032102728733
98557_77212.png,360470555001,0.0626003210272873,0.06260032102728733
98557_77213.png,360470555001,0.0626003210272873,0.06260032102728733
98557_77214.png,360470555001,0.0626003210272873,0.06260032102728733
98558_77213.png,360470555001,0.0626003210272873,0.06260032102728733
98683_77218.png,360470608001,0.0934489402697495,0.09344894026974952
98683_77219.png,360470608001,0.0934489402697495,0.09344894026974952
98683_77220.png,360470608001,0.0934489402697495,0.09344894026974952
98683_77228.png,360470608001,0.0934489402697495,0.09344894026974952
98683_77229.png,360470608001,0.0934489402697495,0.09344894026974952
98683_77230.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77223.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77224.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77225.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77226.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77227.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77228.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77229.png,360470608001,0.0934489402697495,0.09344894026974952
98684_77230.png,360470608001,0.0934489402697495,0.09344894026974952
98685_77224.png,360470608001,0.0934489402697495,0.09344894026974952
98685_77225.png,360470608001,0.0934489402697495,0.09344894026974952
98685_77226.png,360470608001,0.0934489402697495,0.09344894026974952
98685_77227.png,360470608001,0.0934489402697495,0.09344894026974952
98685_77228.png,360470608001,0.0934489402697495,0.09344894026974952
98685_77229.png,360470608001,0.0934489402697495,0.09344894026974952
98687_77230.png,360470616001,0.010762331838565,0.010762331838565023
98687_77231.png,360470616001,0.010762331838565,0.010762331838565023
98687_77232.png,360470616001,0.010762331838565,0.010762331838565023
98687_77233.png,360470616001,0.010762331838565,0.010762331838565023
98687_77234.png,360470616001,0.010762331838565,0.010762331838565023
98687_77235.png,360470616001,0.010762331838565,0.010762331838565023
98688_77230.png,360470616001,0.010762331838565,0.010762331838565023
98688_77231.png,360470616001,0.010762331838565,0.010762331838565023
98688_77232.png,360470616001,0.010762331838565,0.010762331838565023
98688_77233.png,360470616001,0.010762331838565,0.010762331838565023
98688_77234.png,360470616001,0.010762331838565,0.010762331838565023
98688_77235.png,360470616001,0.010762331838565,0.010762331838565023
98689_77231.png,360470616001,0.010762331838565,0.010762331838565023
98689_77232.png,360470616001,0.010762331838565,0.010762331838565023
98689_77233.png,360470616001,0.010762331838565,0.010762331838565023
98689_77234.png,360470616001,0.010762331838565,0.010762331838565023
98689_77235.png,360470616001,0.010762331838565,0.010762331838565023
98690_77228.png,360470616001,0.010762331838565,0.010762331838565023
98690_77229.png,360470616001,0.010762331838565,0.010762331838565023
98690_77230.png,360470616001,0.010762331838565,0.010762331838565023
98671_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98672_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98672_77237.png,360470628002,0.2423768569194683,0.24237685691946834
98673_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98673_77237.png,360470628002,0.2423768569194683,0.24237685691946834
98673_77238.png,360470628002,0.2423768569194683,0.24237685691946834
98674_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98674_77237.png,360470628002,0.2423768569194683,0.24237685691946834
98674_77238.png,360470628002,0.2423768569194683,0.24237685691946834
98674_77239.png,360470628002,0.2423768569194683,0.24237685691946834
98675_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98675_77237.png,360470628002,0.2423768569194683,0.24237685691946834
98675_77238.png,360470628002,0.2423768569194683,0.24237685691946834
98675_77239.png,360470628002,0.2423768569194683,0.24237685691946834
98676_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98676_77237.png,360470628002,0.2423768569194683,0.24237685691946834
98676_77238.png,360470628002,0.2423768569194683,0.24237685691946834
98677_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98678_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98679_77236.png,360470628002,0.2423768569194683,0.24237685691946834
98639_77246.png,360470696012,0.0576380491737202,0.05763804917372027
98639_77247.png,360470696012,0.0576380491737202,0.05763804917372027
98640_77246.png,360470696012,0.0576380491737202,0.05763804917372027
98640_77247.png,360470696012,0.0576380491737202,0.05763804917372027
98640_77248.png,360470696012,0.0576380491737202,0.05763804917372027
98640_77249.png,360470696012,0.0576380491737202,0.05763804917372027
98641_77246.png,360470696012,0.0576380491737202,0.05763804917372027
98641_77247.png,360470696012,0.0576380491737202,0.05763804917372027
98641_77248.png,360470696012,0.0576380491737202,0.05763804917372027
98641_77249.png,360470696012,0.0576380491737202,0.05763804917372027
98641_77250.png,360470696012,0.0576380491737202,0.05763804917372027
98641_77251.png,360470696012,0.0576380491737202,0.05763804917372027
98642_77246.png,360470696012,0.0576380491737202,0.05763804917372027
98642_77247.png,360470696012,0.0576380491737202,0.05763804917372027
98642_77248.png,360470696012,0.0576380491737202,0.05763804917372027
98642_77249.png,360470696012,0.0576380491737202,0.05763804917372027
98642_77250.png,360470696012,0.0576380491737202,0.05763804917372027
98642_77251.png,360470696012,0.0576380491737202,0.05763804917372027
98642_77252.png,360470696012,0.0576380491737202,0.05763804917372027
98643_77248.png,360470696012,0.0576380491737202,0.05763804917372027
98643_77253.png,360470696023,0.1261845386533666,0.1261845386533666
98643_77254.png,360470696023,0.1261845386533666,0.1261845386533666
98644_77252.png,360470696023,0.1261845386533666,0.1261845386533666
98644_77253.png,360470696023,0.1261845386533666,0.1261845386533666
98644_77254.png,360470696023,0.1261845386533666,0.1261845386533666
98644_77255.png,360470696023,0.1261845386533666,0.1261845386533666
98644_77256.png,360470696023,0.1261845386533666,0.1261845386533666
98645_77251.png,360470696023,0.1261845386533666,0.1261845386533666
98645_77252.png,360470696023,0.1261845386533666,0.1261845386533666
98645_77253.png,360470696023,0.1261845386533666,0.1261845386533666
98645_77254.png,360470696023,0.1261845386533666,0.1261845386533666
98645_77255.png,360470696023,0.1261845386533666,0.1261845386533666
98645_77256.png,360470696023,0.1261845386533666,0.1261845386533666
98645_77257.png,360470696023,0.1261845386533666,0.1261845386533666
98646_77252.png,360470696023,0.1261845386533666,0.1261845386533666
98646_77253.png,360470696023,0.1261845386533666,0.1261845386533666
98646_77254.png,360470696023,0.1261845386533666,0.1261845386533666
98646_77255.png,360470696023,0.1261845386533666,0.1261845386533666
98646_77256.png,360470696023,0.1261845386533666,0.1261845386533666
98646_77257.png,360470696023,0.1261845386533666,0.1261845386533666
98652_77249.png,360470698002,0.0188902007083825,0.018890200708382526
98653_77249.png,360470698002,0.0188902007083825,0.018890200708382526
98654_77249.png,360470698002,0.0188902007083825,0.018890200708382526
98654_77250.png,360470698002,0.0188902007083825,0.018890200708382526
98654_77251.png,360470698002,0.0188902007083825,0.018890200708382526
98655_77248.png,360470698002,0.0188902007083825,0.018890200708382526
98655_77249.png,360470698002,0.0188902007083825,0.018890200708382526
98655_77250.png,360470698002,0.0188902007083825,0.018890200708382526
98655_77251.png,360470698002,0.0188902007083825,0.018890200708382526
98656_77247.png,360470698002,0.0188902007083825,0.018890200708382526
98656_77248.png,360470698002,0.0188902007083825,0.018890200708382526
98656_77249.png,360470698002,0.0188902007083825,0.018890200708382526
98656_77250.png,360470698002,0.0188902007083825,0.018890200708382526
98657_77246.png,360470698002,0.0188902007083825,0.018890200708382526
98657_77247.png,360470698002,0.0188902007083825,0.018890200708382526
98657_77248.png,360470698002,0.0188902007083825,0.018890200708382526
98657_77249.png,360470698002,0.0188902007083825,0.018890200708382526
98657_77250.png,360470698002,0.0188902007083825,0.018890200708382526
98658_77245.png,360470698002,0.0188902007083825,0.018890200708382526
98658_77246.png,360470698002,0.0188902007083825,0.018890200708382526
98661_77249.png,360470702015,0.0546415981198589,0.05464159811985899
98662_77248.png,360470702015,0.0546415981198589,0.05464159811985899
98662_77249.png,360470702015,0.0546415981198589,0.05464159811985899
98662_77250.png,360470702015,0.0546415981198589,0.05464159811985899
98663_77248.png,360470702015,0.0546415981198589,0.05464159811985899
98663_77249.png,360470702015,0.0546415981198589,0.05464159811985899
98663_77250.png,360470702015,0.0546415981198589,0.05464159811985899
98663_77251.png,360470702015,0.0546415981198589,0.05464159811985899
98664_77248.png,360470702015,0.0546415981198589,0.05464159811985899
98664_77249.png,360470702015,0.0546415981198589,0.05464159811985899
98664_77250.png,360470702015,0.0546415981198589,0.05464159811985899
98664_77251.png,360470702015,0.0546415981198589,0.05464159811985899
98664_77252.png,360470702015,0.0546415981198589,0.05464159811985899
98664_77253.png,360470702015,0.0546415981198589,0.05464159811985899
98665_77249.png,360470702015,0.0546415981198589,0.05464159811985899
98665_77250.png,360470702015,0.0546415981198589,0.05464159811985899
98665_77251.png,360470702015,0.0546415981198589,0.05464159811985899
98665_77252.png,360470702015,0.0546415981198589,0.05464159811985899
98665_77253.png,360470702015,0.0546415981198589,0.05464159811985899
98665_77254.png,360470702015,0.0546415981198589,0.05464159811985899
98637_77221.png,360470772002,0.1171875,0.1171875
98637_77222.png,360470772002,0.1171875,0.1171875
98638_77221.png,360470772002,0.1171875,0.1171875
98638_77222.png,360470772002,0.1171875,0.1171875
98638_77223.png,360470772002,0.1171875,0.1171875
98639_77219.png,360470772002,0.1171875,0.1171875
98639_77220.png,360470772002,0.1171875,0.1171875
98639_77221.png,360470772002,0.1171875,0.1171875
98639_77222.png,360470772002,0.1171875,0.1171875
98639_77223.png,360470772002,0.1171875,0.1171875
98639_77224.png,360470772002,0.1171875,0.1171875
98640_77218.png,360470772002,0.1171875,0.1171875
98640_77219.png,360470772002,0.1171875,0.1171875
98640_77220.png,360470772002,0.1171875,0.1171875
98640_77221.png,360470772002,0.1171875,0.1171875
98640_77222.png,360470772002,0.1171875,0.1171875
98641_77218.png,360470772002,0.1171875,0.1171875
98641_77219.png,360470772002,0.1171875,0.1171875
98641_77220.png,360470772002,0.1171875,0.1171875
98641_77221.png,360470772002,0.1171875,0.1171875
98612_77229.png,360470808001,0.5786516853932584,0.5786516853932584
98612_77230.png,360470808001,0.5786516853932584,0.5786516853932584
98613_77229.png,360470808001,0.5786516853932584,0.5786516853932584
98613_77230.png,360470808001,0.5786516853932584,0.5786516853932584
98613_77236.png,360470808001,0.5786516853932584,0.5786516853932584
98614_77225.png,360470808001,0.5786516853932584,0.5786516853932584
98614_77226.png,360470808001,0.5786516853932584,0.5786516853932584
