filename,CBG Code,Poverty Rate
108313_61639.png,482012107001,0.1984189723320158
108314_61635.png,482012107001,0.1984189723320158
108314_61636.png,482012107001,0.1984189723320158
108314_61637.png,482012107001,0.1984189723320158
108314_61638.png,482012107001,0.1984189723320158
108312_61640.png,482012108001,0.4118873826903024
108312_61641.png,482012108001,0.4118873826903024
108313_61640.png,482012108001,0.4118873826903024
108313_61641.png,482012108001,0.4118873826903024
108313_61642.png,482012108001,0.4118873826903024
108313_61643.png,482012108001,0.4118873826903024
108313_61644.png,482012108001,0.4118873826903024
108314_61641.png,482012108001,0.4118873826903024
108314_61642.png,482012108001,0.4118873826903024
108314_61643.png,482012108001,0.4118873826903024
108314_61644.png,482012108001,0.4118873826903024
108314_61645.png,482012108001,0.4118873826903024
108314_61646.png,482012108001,0.4118873826903024
108314_61647.png,482012108001,0.4118873826903024
108315_61641.png,482012108001,0.4118873826903024
108315_61642.png,482012108001,0.4118873826903024
108315_61643.png,482012108001,0.4118873826903024
108315_61644.png,482012108001,0.4118873826903024
108315_61645.png,482012108001,0.4118873826903024
108315_61646.png,482012108001,0.4118873826903024
108315_61650.png,482012109001,0.0930232558139534
108315_61651.png,482012109001,0.0930232558139534
108315_61652.png,482012109001,0.0930232558139534
108315_61653.png,482012109001,0.0930232558139534
108315_61654.png,482012109001,0.0930232558139534
108315_61655.png,482012109001,0.0930232558139534
108315_61656.png,482012109001,0.0930232558139534
108315_61657.png,482012109001,0.0930232558139534
108315_61658.png,482012109001,0.0930232558139534
108316_61649.png,482012109001,0.0930232558139534
108316_61650.png,482012109001,0.0930232558139534
108316_61651.png,482012109001,0.0930232558139534
108316_61652.png,482012109001,0.0930232558139534
108316_61653.png,482012109001,0.0930232558139534
108316_61654.png,482012109001,0.0930232558139534
108316_61655.png,482012109001,0.0930232558139534
108316_61656.png,482012109001,0.0930232558139534
108316_61657.png,482012109001,0.0930232558139534
108316_61658.png,482012109001,0.0930232558139534
108317_61649.png,482012109001,0.0930232558139534
108321_61647.png,482012110001,0.3546401515151515
108321_61648.png,482012110001,0.3546401515151515
108321_61649.png,482012110001,0.3546401515151515
108322_61647.png,482012110001,0.3546401515151515
108322_61648.png,482012110001,0.3546401515151515
108322_61649.png,482012110001,0.3546401515151515
108322_61650.png,482012110001,0.3546401515151515
108322_61651.png,482012110001,0.3546401515151515
108322_61652.png,482012110001,0.3546401515151515
108322_61653.png,482012110001,0.3546401515151515
108322_61654.png,482012110001,0.3546401515151515
108322_61655.png,482012110001,0.3546401515151515
108322_61656.png,482012110001,0.3546401515151515
108322_61657.png,482012110001,0.3546401515151515
108322_61658.png,482012110001,0.3546401515151515
108323_61648.png,482012110001,0.3546401515151515
108323_61649.png,482012110001,0.3546401515151515
108323_61650.png,482012110001,0.3546401515151515
108323_61651.png,482012110001,0.3546401515151515
108323_61652.png,482012110001,0.3546401515151515
108347_61657.png,482012114002,0.5540540540540541
108347_61658.png,482012114002,0.5540540540540541
108347_61659.png,482012114002,0.5540540540540541
108347_61660.png,482012114002,0.5540540540540541
108347_61661.png,482012114002,0.5540540540540541
108347_61662.png,482012114002,0.5540540540540541
108347_61663.png,482012114002,0.5540540540540541
108347_61664.png,482012114002,0.5540540540540541
108348_61657.png,482012114002,0.5540540540540541
108348_61658.png,482012114002,0.5540540540540541
108348_61659.png,482012114002,0.5540540540540541
108348_61660.png,482012114002,0.5540540540540541
108348_61661.png,482012114002,0.5540540540540541
108348_61662.png,482012114002,0.5540540540540541
108348_61663.png,482012114002,0.5540540540540541
108348_61664.png,482012114002,0.5540540540540541
108349_61657.png,482012114002,0.5540540540540541
108349_61658.png,482012114002,0.5540540540540541
108349_61659.png,482012114002,0.5540540540540541
108349_61660.png,482012114002,0.5540540540540541
108314_61664.png,482012117001,0.2070038910505836
108314_61665.png,482012117001,0.2070038910505836
108314_61666.png,482012117001,0.2070038910505836
108314_61667.png,482012117001,0.2070038910505836
108314_61668.png,482012117001,0.2070038910505836
108314_61669.png,482012117001,0.2070038910505836
108314_61670.png,482012117001,0.2070038910505836
108314_61671.png,482012117001,0.2070038910505836
108314_61672.png,482012117001,0.2070038910505836
108315_61664.png,482012117001,0.2070038910505836
108315_61665.png,482012117001,0.2070038910505836
108315_61666.png,482012117001,0.2070038910505836
108315_61667.png,482012117001,0.2070038910505836
108315_61668.png,482012117001,0.2070038910505836
108315_61669.png,482012117001,0.2070038910505836
108315_61670.png,482012117001,0.2070038910505836
108315_61671.png,482012117001,0.2070038910505836
108315_61672.png,482012117001,0.2070038910505836
108315_61673.png,482012117001,0.2070038910505836
108315_61674.png,482012117001,0.2070038910505836
108320_61690.png,482012124002,0.0542110358180058
108320_61691.png,482012124002,0.0542110358180058
108321_61688.png,482012124002,0.0542110358180058
108321_61689.png,482012124002,0.0542110358180058
108321_61690.png,482012124002,0.0542110358180058
108321_61691.png,482012124002,0.0542110358180058
108321_61692.png,482012124002,0.0542110358180058
108322_61685.png,482012124002,0.0542110358180058
108322_61686.png,482012124002,0.0542110358180058
108322_61687.png,482012124002,0.0542110358180058
108322_61688.png,482012124002,0.0542110358180058
108322_61689.png,482012124002,0.0542110358180058
108322_61690.png,482012124002,0.0542110358180058
108322_61691.png,482012124002,0.0542110358180058
108322_61692.png,482012124002,0.0542110358180058
108322_61693.png,482012124002,0.0542110358180058
108323_61683.png,482012124002,0.0542110358180058
108323_61684.png,482012124002,0.0542110358180058
108323_61685.png,482012124002,0.0542110358180058
108323_61686.png,482012124002,0.0542110358180058
108340_61688.png,482012125001,0.5560661764705882
108340_61689.png,482012125001,0.5560661764705882
108340_61690.png,482012125001,0.5560661764705882
108340_61691.png,482012125001,0.5560661764705882
108341_61688.png,482012125001,0.5560661764705882
108341_61689.png,482012125001,0.5560661764705882
108341_61690.png,482012125001,0.5560661764705882
108341_61691.png,482012125001,0.5560661764705882
108341_61692.png,482012125001,0.5560661764705882
108341_61693.png,482012125001,0.5560661764705882
108341_61694.png,482012125001,0.5560661764705882
108341_61695.png,482012125001,0.5560661764705882
108341_61696.png,482012125001,0.5560661764705882
108341_61697.png,482012125001,0.5560661764705882
108342_61688.png,482012125001,0.5560661764705882
108342_61689.png,482012125001,0.5560661764705882
108342_61690.png,482012125001,0.5560661764705882
108342_61691.png,482012125001,0.5560661764705882
108342_61692.png,482012125001,0.5560661764705882
108342_61693.png,482012125001,0.5560661764705882
108353_61665.png,482012125003,0.3897497020262216
108353_61666.png,482012125003,0.3897497020262216
108353_61667.png,482012125003,0.3897497020262216
108353_61700.png,482012125003,0.3897497020262216
108353_61701.png,482012125003,0.3897497020262216
108354_61664.png,482012125003,0.3897497020262216
108354_61665.png,482012125003,0.3897497020262216
108354_61666.png,482012125003,0.3897497020262216
108354_61667.png,482012125003,0.3897497020262216
108354_61668.png,482012125003,0.3897497020262216
108354_61669.png,482012125003,0.3897497020262216
108354_61670.png,482012125003,0.3897497020262216
108354_61700.png,482012125003,0.3897497020262216
108354_61701.png,482012125003,0.3897497020262216
108355_61664.png,482012125003,0.3897497020262216
108355_61665.png,482012125003,0.3897497020262216
108355_61666.png,482012125003,0.3897497020262216
108355_61667.png,482012125003,0.3897497020262216
108355_61668.png,482012125003,0.3897497020262216
108355_61669.png,482012125003,0.3897497020262216
108305_61641.png,482012201001,0.3051834595224228
108305_61642.png,482012201001,0.3051834595224228
108305_61643.png,482012201001,0.3051834595224228
108305_61644.png,482012201001,0.3051834595224228
108305_61645.png,482012201001,0.3051834595224228
108305_61646.png,482012201001,0.3051834595224228
108305_61647.png,482012201001,0.3051834595224228
108305_61648.png,482012201001,0.3051834595224228
108305_61649.png,482012201001,0.3051834595224228
108305_61650.png,482012201001,0.3051834595224228
108306_61637.png,482012201001,0.3051834595224228
108306_61638.png,482012201001,0.3051834595224228
108306_61639.png,482012201001,0.3051834595224228
108306_61640.png,482012201001,0.3051834595224228
108306_61641.png,482012201001,0.3051834595224228
108306_61642.png,482012201001,0.3051834595224228
108306_61643.png,482012201001,0.3051834595224228
108306_61644.png,482012201001,0.3051834595224228
108306_61645.png,482012201001,0.3051834595224228
108306_61646.png,482012201001,0.3051834595224228
108306_61620.png,482012202001,0.1778405081157374
108306_61621.png,482012202001,0.1778405081157374
108306_61622.png,482012202001,0.1778405081157374
108306_61623.png,482012202001,0.1778405081157374
108306_61624.png,482012202001,0.1778405081157374
108306_61625.png,482012202001,0.1778405081157374
108306_61626.png,482012202001,0.1778405081157374
108306_61627.png,482012202001,0.1778405081157374
108306_61628.png,482012202001,0.1778405081157374
108306_61629.png,482012202001,0.1778405081157374
108306_61630.png,482012202001,0.1778405081157374
108306_61631.png,482012202001,0.1778405081157374
108307_61621.png,482012202001,0.1778405081157374
108307_61622.png,482012202001,0.1778405081157374
108307_61623.png,482012202001,0.1778405081157374
108307_61624.png,482012202001,0.1778405081157374
108307_61625.png,482012202001,0.1778405081157374
108307_61626.png,482012202001,0.1778405081157374
108307_61627.png,482012202001,0.1778405081157374
108307_61628.png,482012202001,0.1778405081157374
108298_61627.png,482012203003,0.2831779849090102
108298_61628.png,482012203003,0.2831779849090102
108298_61629.png,482012203003,0.2831779849090102
108298_61630.png,482012203003,0.2831779849090102
108298_61631.png,482012203003,0.2831779849090102
108298_61632.png,482012203003,0.2831779849090102
108298_61633.png,482012203003,0.2831779849090102
108298_61634.png,482012203003,0.2831779849090102
108298_61635.png,482012203003,0.2831779849090102
108298_61636.png,482012203003,0.2831779849090102
108299_61627.png,482012203003,0.2831779849090102
108299_61628.png,482012203003,0.2831779849090102
108299_61629.png,482012203003,0.2831779849090102
108299_61630.png,482012203003,0.2831779849090102
108299_61631.png,482012203003,0.2831779849090102
108299_61632.png,482012203003,0.2831779849090102
108299_61633.png,482012203003,0.2831779849090102
108299_61634.png,482012203003,0.2831779849090102
108299_61635.png,482012203003,0.2831779849090102
108300_61627.png,482012203003,0.2831779849090102
108291_61627.png,482012204002,0.3065083553210202
108291_61628.png,482012204002,0.3065083553210202
108291_61629.png,482012204002,0.3065083553210202
108291_61630.png,482012204002,0.3065083553210202
108291_61631.png,482012204002,0.3065083553210202
108291_61632.png,482012204002,0.3065083553210202
108291_61633.png,482012204002,0.3065083553210202
108291_61634.png,482012204002,0.3065083553210202
108292_61627.png,482012204002,0.3065083553210202
108292_61628.png,482012204002,0.3065083553210202
108292_61629.png,482012204002,0.3065083553210202
108292_61630.png,482012204002,0.3065083553210202
108292_61631.png,482012204002,0.3065083553210202
108292_61632.png,482012204002,0.3065083553210202
108292_61633.png,482012204002,0.3065083553210202
108292_61634.png,482012204002,0.3065083553210202
108292_61635.png,482012204002,0.3065083553210202
108293_61627.png,482012204002,0.3065083553210202
108293_61628.png,482012204002,0.3065083553210202
108293_61629.png,482012204002,0.3065083553210202
108270_61651.png,482012209001,0.4206209724663152
108271_61651.png,482012209001,0.4206209724663152
108272_61650.png,482012209001,0.4206209724663152
108272_61651.png,482012209001,0.4206209724663152
108273_61650.png,482012209001,0.4206209724663152
108273_61651.png,482012209001,0.4206209724663152
108274_61649.png,482012209001,0.4206209724663152
108274_61650.png,482012209001,0.4206209724663152
108274_61651.png,482012209001,0.4206209724663152
108275_61648.png,482012209001,0.4206209724663152
108275_61649.png,482012209001,0.4206209724663152
108275_61650.png,482012209001,0.4206209724663152
108275_61651.png,482012209001,0.4206209724663152
108276_61648.png,482012209001,0.4206209724663152
108276_61649.png,482012209001,0.4206209724663152
108276_61650.png,482012209001,0.4206209724663152
108276_61651.png,482012209001,0.4206209724663152
108277_61647.png,482012209001,0.4206209724663152
108277_61648.png,482012209001,0.4206209724663152
108277_61649.png,482012209001,0.4206209724663152
108262_61641.png,482012210001,0.4077608142493639
108262_61642.png,482012210001,0.4077608142493639
108262_61643.png,482012210001,0.4077608142493639
108262_61644.png,482012210001,0.4077608142493639
108262_61645.png,482012210001,0.4077608142493639
108262_61646.png,482012210001,0.4077608142493639
108263_61639.png,482012210001,0.4077608142493639
108263_61640.png,482012210001,0.4077608142493639
108263_61641.png,482012210001,0.4077608142493639
108263_61642.png,482012210001,0.4077608142493639
108263_61643.png,482012210001,0.4077608142493639
108263_61644.png,482012210001,0.4077608142493639
108263_61645.png,482012210001,0.4077608142493639
108264_61640.png,482012210001,0.4077608142493639
108264_61641.png,482012210001,0.4077608142493639
108264_61642.png,482012210001,0.4077608142493639
108264_61643.png,482012210001,0.4077608142493639
108264_61644.png,482012210001,0.4077608142493639
108264_61645.png,482012210001,0.4077608142493639
108264_61646.png,482012210001,0.4077608142493639
108272_61640.png,482012210002,0.338599487617421
108272_61641.png,482012210002,0.338599487617421
108272_61642.png,482012210002,0.338599487617421
108272_61643.png,482012210002,0.338599487617421
108272_61644.png,482012210002,0.338599487617421
108272_61645.png,482012210002,0.338599487617421
108272_61646.png,482012210002,0.338599487617421
108272_61647.png,482012210002,0.338599487617421
108272_61648.png,482012210002,0.338599487617421
108272_61649.png,482012210002,0.338599487617421
108273_61640.png,482012210002,0.338599487617421
108273_61641.png,482012210002,0.338599487617421
108273_61642.png,482012210002,0.338599487617421
108273_61643.png,482012210002,0.338599487617421
108273_61644.png,482012210002,0.338599487617421
108273_61645.png,482012210002,0.338599487617421
108273_61646.png,482012210002,0.338599487617421
108273_61647.png,482012210002,0.338599487617421
108273_61648.png,482012210002,0.338599487617421
108273_61649.png,482012210002,0.338599487617421
108263_61629.png,482012211001,0.3023130715438408
108263_61630.png,482012211001,0.3023130715438408
108263_61631.png,482012211001,0.3023130715438408
108263_61632.png,482012211001,0.3023130715438408
108263_61633.png,482012211001,0.3023130715438408
108263_61634.png,482012211001,0.3023130715438408
108263_61635.png,482012211001,0.3023130715438408
108263_61636.png,482012211001,0.3023130715438408
108263_61637.png,482012211001,0.3023130715438408
108263_61638.png,482012211001,0.3023130715438408
108264_61630.png,482012211001,0.3023130715438408
108264_61631.png,482012211001,0.3023130715438408
108264_61632.png,482012211001,0.3023130715438408
108264_61633.png,482012211001,0.3023130715438408
108264_61634.png,482012211001,0.3023130715438408
108264_61635.png,482012211001,0.3023130715438408
108264_61636.png,482012211001,0.3023130715438408
108264_61637.png,482012211001,0.3023130715438408
108264_61638.png,482012211001,0.3023130715438408
108264_61639.png,482012211001,0.3023130715438408
108272_61610.png,482012214002,0.1497555012224939
108272_61611.png,482012214002,0.1497555012224939
108272_61612.png,482012214002,0.1497555012224939
108272_61613.png,482012214002,0.1497555012224939
108272_61614.png,482012214002,0.1497555012224939
108273_61610.png,482012214002,0.1497555012224939
108273_61611.png,482012214002,0.1497555012224939
108273_61612.png,482012214002,0.1497555012224939
108273_61613.png,482012214002,0.1497555012224939
108273_61614.png,482012214002,0.1497555012224939
108274_61610.png,482012214002,0.1497555012224939
108274_61611.png,482012214002,0.1497555012224939
108274_61612.png,482012214002,0.1497555012224939
108274_61613.png,482012214002,0.1497555012224939
108274_61614.png,482012214002,0.1497555012224939
108275_61610.png,482012214002,0.1497555012224939
108275_61611.png,482012214002,0.1497555012224939
108275_61612.png,482012214002,0.1497555012224939
108275_61613.png,482012214002,0.1497555012224939
108275_61614.png,482012214002,0.1497555012224939
108259_61646.png,482012220001,0.3323685479980704
108259_61647.png,482012220001,0.3323685479980704
108259_61648.png,482012220001,0.3323685479980704
108259_61649.png,482012220001,0.3323685479980704
108259_61650.png,482012220001,0.3323685479980704
108260_61647.png,482012220001,0.3323685479980704
108260_61648.png,482012220001,0.3323685479980704
108260_61649.png,482012220001,0.3323685479980704
108260_61650.png,482012220001,0.3323685479980704
108261_61647.png,482012220001,0.3323685479980704
108261_61648.png,482012220001,0.3323685479980704
108261_61649.png,482012220001,0.3323685479980704
108261_61650.png,482012220001,0.3323685479980704
108262_61647.png,482012220001,0.3323685479980704
108262_61648.png,482012220001,0.3323685479980704
108262_61649.png,482012220001,0.3323685479980704
108262_61650.png,482012220001,0.3323685479980704
108262_61651.png,482012220001,0.3323685479980704
108262_61652.png,482012220001,0.3323685479980704
108263_61646.png,482012220001,0.3323685479980704
108236_61637.png,482012223001,0.2138403990024937
108236_61638.png,482012223001,0.2138403990024937
108236_61639.png,482012223001,0.2138403990024937
108236_61640.png,482012223001,0.2138403990024937
108236_61641.png,482012223001,0.2138403990024937
108236_61642.png,482012223001,0.2138403990024937
108236_61643.png,482012223001,0.2138403990024937
108236_61644.png,482012223001,0.2138403990024937
108236_61645.png,482012223001,0.2138403990024937
108236_61646.png,482012223001,0.2138403990024937
108236_61647.png,482012223001,0.2138403990024937
108236_61648.png,482012223001,0.2138403990024937
108236_61649.png,482012223001,0.2138403990024937
108236_61650.png,482012223001,0.2138403990024937
108236_61651.png,482012223001,0.2138403990024937
108236_61652.png,482012223001,0.2138403990024937
108236_61653.png,482012223001,0.2138403990024937
108237_61637.png,482012223001,0.2138403990024937
108237_61638.png,482012223001,0.2138403990024937
108237_61639.png,482012223001,0.2138403990024937
108225_61597.png,482012224012,0.3125333333333333
108225_61598.png,482012224012,0.3125333333333333
108225_61599.png,482012224012,0.3125333333333333
108226_61597.png,482012224012,0.3125333333333333
108226_61598.png,482012224012,0.3125333333333333
108226_61599.png,482012224012,0.3125333333333333
108226_61600.png,482012224012,0.3125333333333333
108227_61597.png,482012224012,0.3125333333333333
108227_61598.png,482012224012,0.3125333333333333
108227_61599.png,482012224012,0.3125333333333333
108227_61600.png,482012224012,0.3125333333333333
108228_61597.png,482012224012,0.3125333333333333
108228_61598.png,482012224012,0.3125333333333333
108228_61599.png,482012224012,0.3125333333333333
108228_61600.png,482012224012,0.3125333333333333
108229_61597.png,482012224012,0.3125333333333333
108229_61598.png,482012224012,0.3125333333333333
108229_61599.png,482012224012,0.3125333333333333
108229_61600.png,482012224012,0.3125333333333333
108230_61595.png,482012224012,0.3125333333333333
108212_61670.png,482012231001,0.1244761106454316
108212_61671.png,482012231001,0.1244761106454316
108212_61672.png,482012231001,0.1244761106454316
108212_61673.png,482012231001,0.1244761106454316
108212_61674.png,482012231001,0.1244761106454316
108212_61675.png,482012231001,0.1244761106454316
108212_61676.png,482012231001,0.1244761106454316
108213_61642.png,482012231001,0.1244761106454316
108213_61643.png,482012231001,0.1244761106454316
108213_61644.png,482012231001,0.1244761106454316
108213_61645.png,482012231001,0.1244761106454316
108213_61646.png,482012231001,0.1244761106454316
108213_61647.png,482012231001,0.1244761106454316
108213_61648.png,482012231001,0.1244761106454316
108213_61649.png,482012231001,0.1244761106454316
108213_61650.png,482012231001,0.1244761106454316
108213_61651.png,482012231001,0.1244761106454316
108213_61652.png,482012231001,0.1244761106454316
108213_61653.png,482012231001,0.1244761106454316
108213_61654.png,482012231001,0.1244761106454316
108305_61651.png,482012301001,0.2231292517006802
108305_61652.png,482012301001,0.2231292517006802
108305_61653.png,482012301001,0.2231292517006802
108305_61654.png,482012301001,0.2231292517006802
108305_61655.png,482012301001,0.2231292517006802
108305_61656.png,482012301001,0.2231292517006802
108306_61651.png,482012301001,0.2231292517006802
108306_61652.png,482012301001,0.2231292517006802
108306_61653.png,482012301001,0.2231292517006802
108306_61654.png,482012301001,0.2231292517006802
108306_61655.png,482012301001,0.2231292517006802
108306_61656.png,482012301001,0.2231292517006802
108306_61657.png,482012301001,0.2231292517006802
108306_61658.png,482012301001,0.2231292517006802
108307_61651.png,482012301001,0.2231292517006802
108307_61652.png,482012301001,0.2231292517006802
108307_61653.png,482012301001,0.2231292517006802
108307_61654.png,482012301001,0.2231292517006802
108307_61655.png,482012301001,0.2231292517006802
108307_61656.png,482012301001,0.2231292517006802
108306_61659.png,482012302001,0.2724550898203592
108307_61659.png,482012302001,0.2724550898203592
108307_61660.png,482012302001,0.2724550898203592
108307_61661.png,482012302001,0.2724550898203592
108308_61659.png,482012302001,0.2724550898203592
108308_61660.png,482012302001,0.2724550898203592
108308_61661.png,482012302001,0.2724550898203592
108308_61662.png,482012302001,0.2724550898203592
108308_61663.png,482012302001,0.2724550898203592
108308_61664.png,482012302001,0.2724550898203592
108309_61659.png,482012302001,0.2724550898203592
108309_61660.png,482012302001,0.2724550898203592
108309_61661.png,482012302001,0.2724550898203592
108309_61662.png,482012302001,0.2724550898203592
108309_61663.png,482012302001,0.2724550898203592
108309_61664.png,482012302001,0.2724550898203592
108309_61665.png,482012302001,0.2724550898203592
108309_61666.png,482012302001,0.2724550898203592
108310_61659.png,482012302001,0.2724550898203592
108310_61660.png,482012302001,0.2724550898203592
108299_61667.png,482012302003,0.2253136933987997
108299_61668.png,482012302003,0.2253136933987997
108299_61669.png,482012302003,0.2253136933987997
108300_61667.png,482012302003,0.2253136933987997
108300_61668.png,482012302003,0.2253136933987997
108300_61669.png,482012302003,0.2253136933987997
108300_61670.png,482012302003,0.2253136933987997
108300_61671.png,482012302003,0.2253136933987997
108300_61672.png,482012302003,0.2253136933987997
108300_61673.png,482012302003,0.2253136933987997
108300_61674.png,482012302003,0.2253136933987997
108301_61667.png,482012302003,0.2253136933987997
108301_61668.png,482012302003,0.2253136933987997
108301_61669.png,482012302003,0.2253136933987997
108301_61670.png,482012302003,0.2253136933987997
108301_61671.png,482012302003,0.2253136933987997
108301_61672.png,482012302003,0.2253136933987997
108301_61673.png,482012302003,0.2253136933987997
108301_61674.png,482012302003,0.2253136933987997
108302_61667.png,482012302003,0.2253136933987997
108290_61674.png,482012302004,0.4496567505720824
108291_61673.png,482012302004,0.4496567505720824
108291_61674.png,482012302004,0.4496567505720824
108292_61672.png,482012302004,0.4496567505720824
108292_61673.png,482012302004,0.4496567505720824
108292_61674.png,482012302004,0.4496567505720824
108293_61671.png,482012302004,0.4496567505720824
108293_61672.png,482012302004,0.4496567505720824
108293_61673.png,482012302004,0.4496567505720824
108293_61674.png,482012302004,0.4496567505720824
108294_61671.png,482012302004,0.4496567505720824
108294_61672.png,482012302004,0.4496567505720824
108294_61673.png,482012302004,0.4496567505720824
108294_61674.png,482012302004,0.4496567505720824
108294_61675.png,482012302004,0.4496567505720824
