filename,CBG Code,Poverty Rate_x,Poverty Rate_y
97307_67222.png,170310205003,0.2349593495934959,0.23495934959349593
97307_67223.png,170310205003,0.2349593495934959,0.23495934959349593
97307_67224.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67218.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67219.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67220.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67221.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67222.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67223.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67224.png,170310205003,0.2349593495934959,0.23495934959349593
97308_67225.png,170310205003,0.2349593495934959,0.23495934959349593
97309_67218.png,170310205003,0.2349593495934959,0.23495934959349593
97309_67219.png,170310205003,0.2349593495934959,0.23495934959349593
97309_67220.png,170310205003,0.2349593495934959,0.23495934959349593
97309_67221.png,170310205003,0.2349593495934959,0.23495934959349593
97309_67222.png,170310205003,0.2349593495934959,0.23495934959349593
97322_67204.png,170310207011,0.1770943796394485,0.17709437963944857
97322_67205.png,170310207011,0.1770943796394485,0.17709437963944857
97322_67206.png,170310207011,0.1770943796394485,0.17709437963944857
97322_67207.png,170310207011,0.1770943796394485,0.17709437963944857
97322_67208.png,170310207011,0.1770943796394485,0.17709437963944857
97322_67209.png,170310207011,0.1770943796394485,0.17709437963944857
97322_67210.png,170310207011,0.1770943796394485,0.17709437963944857
97323_67205.png,170310207011,0.1770943796394485,0.17709437963944857
97323_67206.png,170310207011,0.1770943796394485,0.17709437963944857
97323_67207.png,170310207011,0.1770943796394485,0.17709437963944857
97323_67208.png,170310207011,0.1770943796394485,0.17709437963944857
97323_67209.png,170310207011,0.1770943796394485,0.17709437963944857
97323_67210.png,170310207011,0.1770943796394485,0.17709437963944857
97324_67205.png,170310207011,0.1770943796394485,0.17709437963944857
97324_67206.png,170310207011,0.1770943796394485,0.17709437963944857
97324_67207.png,170310207011,0.1770943796394485,0.17709437963944857
97324_67208.png,170310207011,0.1770943796394485,0.17709437963944857
97324_67209.png,170310207011,0.1770943796394485,0.17709437963944857
97324_67210.png,170310207011,0.1770943796394485,0.17709437963944857
97325_67205.png,170310207011,0.1770943796394485,0.17709437963944857
97314_67224.png,170310209021,0.2372372372372372,0.23723723723723725
97314_67225.png,170310209021,0.2372372372372372,0.23723723723723725
97314_67226.png,170310209021,0.2372372372372372,0.23723723723723725
97314_67227.png,170310209021,0.2372372372372372,0.23723723723723725
97314_67228.png,170310209021,0.2372372372372372,0.23723723723723725
97315_67224.png,170310209021,0.2372372372372372,0.23723723723723725
97315_67225.png,170310209021,0.2372372372372372,0.23723723723723725
97315_67226.png,170310209021,0.2372372372372372,0.23723723723723725
97315_67227.png,170310209021,0.2372372372372372,0.23723723723723725
97315_67228.png,170310209021,0.2372372372372372,0.23723723723723725
97316_67224.png,170310209021,0.2372372372372372,0.23723723723723725
97316_67225.png,170310209021,0.2372372372372372,0.23723723723723725
97316_67226.png,170310209021,0.2372372372372372,0.23723723723723725
97316_67227.png,170310209021,0.2372372372372372,0.23723723723723725
97316_67228.png,170310209021,0.2372372372372372,0.23723723723723725
97317_67224.png,170310209021,0.2372372372372372,0.23723723723723725
97317_67225.png,170310209021,0.2372372372372372,0.23723723723723725
97317_67226.png,170310209021,0.2372372372372372,0.23723723723723725
97317_67227.png,170310209021,0.2372372372372372,0.23723723723723725
97317_67228.png,170310209021,0.2372372372372372,0.23723723723723725
97328_67243.png,170310307061,0.0575498575498575,0.05754985754985755
97328_67244.png,170310307061,0.0575498575498575,0.05754985754985755
97328_67245.png,170310307061,0.0575498575498575,0.05754985754985755
97328_67246.png,170310307061,0.0575498575498575,0.05754985754985755
97329_67243.png,170310307061,0.0575498575498575,0.05754985754985755
97329_67244.png,170310307061,0.0575498575498575,0.05754985754985755
97329_67245.png,170310307061,0.0575498575498575,0.05754985754985755
97329_67246.png,170310307061,0.0575498575498575,0.05754985754985755
97330_67244.png,170310307061,0.0575498575498575,0.05754985754985755
97330_67245.png,170310307061,0.0575498575498575,0.05754985754985755
97330_67246.png,170310307061,0.0575498575498575,0.05754985754985755
97331_67244.png,170310307061,0.0575498575498575,0.05754985754985755
97331_67245.png,170310307061,0.0575498575498575,0.05754985754985755
97331_67246.png,170310307061,0.0575498575498575,0.05754985754985755
97332_67244.png,170310307061,0.0575498575498575,0.05754985754985755
97332_67245.png,170310307061,0.0575498575498575,0.05754985754985755
97332_67246.png,170310307061,0.0575498575498575,0.05754985754985755
97332_67247.png,170310307061,0.0575498575498575,0.05754985754985755
97333_67244.png,170310307061,0.0575498575498575,0.05754985754985755
97333_67245.png,170310307061,0.0575498575498575,0.05754985754985755
97334_67248.png,170310313001,0.0278372591006423,0.027837259100642397
97334_67249.png,170310313001,0.0278372591006423,0.027837259100642397
97335_67246.png,170310313001,0.0278372591006423,0.027837259100642397
97335_67247.png,170310313001,0.0278372591006423,0.027837259100642397
97335_67248.png,170310313001,0.0278372591006423,0.027837259100642397
97335_67249.png,170310313001,0.0278372591006423,0.027837259100642397
97336_67246.png,170310313001,0.0278372591006423,0.027837259100642397
97336_67247.png,170310313001,0.0278372591006423,0.027837259100642397
97336_67248.png,170310313001,0.0278372591006423,0.027837259100642397
97336_67249.png,170310313001,0.0278372591006423,0.027837259100642397
97337_67245.png,170310313001,0.0278372591006423,0.027837259100642397
97337_67246.png,170310313001,0.0278372591006423,0.027837259100642397
97337_67247.png,170310313001,0.0278372591006423,0.027837259100642397
97337_67248.png,170310313001,0.0278372591006423,0.027837259100642397
97337_67249.png,170310313001,0.0278372591006423,0.027837259100642397
97338_67247.png,170310313001,0.0278372591006423,0.027837259100642397
97338_67248.png,170310313001,0.0278372591006423,0.027837259100642397
97338_67249.png,170310313001,0.0278372591006423,0.027837259100642397
97338_67250.png,170310313001,0.0278372591006423,0.027837259100642397
97339_67247.png,170310313001,0.0278372591006423,0.027837259100642397
97342_67248.png,170310314005,0.0678336980306345,0.06783369803063458
97342_67249.png,170310314005,0.0678336980306345,0.06783369803063458
97342_67250.png,170310314005,0.0678336980306345,0.06783369803063458
97342_67251.png,170310314005,0.0678336980306345,0.06783369803063458
97342_67252.png,170310314005,0.0678336980306345,0.06783369803063458
97343_67247.png,170310314005,0.0678336980306345,0.06783369803063458
97343_67248.png,170310314005,0.0678336980306345,0.06783369803063458
97343_67249.png,170310314005,0.0678336980306345,0.06783369803063458
97343_67250.png,170310314005,0.0678336980306345,0.06783369803063458
97343_67251.png,170310314005,0.0678336980306345,0.06783369803063458
97343_67252.png,170310314005,0.0678336980306345,0.06783369803063458
97343_67253.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67247.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67248.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67249.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67250.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67251.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67252.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67253.png,170310314005,0.0678336980306345,0.06783369803063458
97344_67254.png,170310314005,0.0678336980306345,0.06783369803063458
97321_67224.png,170310401001,0.0459866220735785,0.04598662207357859
97321_67225.png,170310401001,0.0459866220735785,0.04598662207357859
97321_67226.png,170310401001,0.0459866220735785,0.04598662207357859
97321_67227.png,170310401001,0.0459866220735785,0.04598662207357859
97321_67228.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67218.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67219.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67220.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67221.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67222.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67223.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67224.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67225.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67226.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67227.png,170310401001,0.0459866220735785,0.04598662207357859
97322_67228.png,170310401001,0.0459866220735785,0.04598662207357859
97323_67218.png,170310401001,0.0459866220735785,0.04598662207357859
97323_67219.png,170310401001,0.0459866220735785,0.04598662207357859
97323_67220.png,170310401001,0.0459866220735785,0.04598662207357859
97323_67221.png,170310401001,0.0459866220735785,0.04598662207357859
97363_67254.png,170310619023,0.1286153846153846,0.1286153846153846
97363_67255.png,170310619023,0.1286153846153846,0.1286153846153846
97363_67256.png,170310619023,0.1286153846153846,0.1286153846153846
97364_67253.png,170310619023,0.1286153846153846,0.1286153846153846
97364_67254.png,170310619023,0.1286153846153846,0.1286153846153846
97364_67255.png,170310619023,0.1286153846153846,0.1286153846153846
97364_67256.png,170310619023,0.1286153846153846,0.1286153846153846
97365_67253.png,170310619023,0.1286153846153846,0.1286153846153846
97365_67254.png,170310619023,0.1286153846153846,0.1286153846153846
97365_67255.png,170310619023,0.1286153846153846,0.1286153846153846
97365_67256.png,170310619023,0.1286153846153846,0.1286153846153846
97365_67257.png,170310619023,0.1286153846153846,0.1286153846153846
97366_67252.png,170310619023,0.1286153846153846,0.1286153846153846
97366_67253.png,170310619023,0.1286153846153846,0.1286153846153846
97366_67254.png,170310619023,0.1286153846153846,0.1286153846153846
97366_67255.png,170310619023,0.1286153846153846,0.1286153846153846
97366_67256.png,170310619023,0.1286153846153846,0.1286153846153846
97366_67257.png,170310619023,0.1286153846153846,0.1286153846153846
97366_67258.png,170310619023,0.1286153846153846,0.1286153846153846
97367_67253.png,170310619023,0.1286153846153846,0.1286153846153846
97371_67230.png,170310626001,0.0311236863379143,0.03112368633791431
97371_67231.png,170310626001,0.0311236863379143,0.03112368633791431
97371_67232.png,170310626001,0.0311236863379143,0.03112368633791431
97371_67233.png,170310626001,0.0311236863379143,0.03112368633791431
97372_67230.png,170310626001,0.0311236863379143,0.03112368633791431
97372_67231.png,170310626001,0.0311236863379143,0.03112368633791431
97372_67232.png,170310626001,0.0311236863379143,0.03112368633791431
97372_67233.png,170310626001,0.0311236863379143,0.03112368633791431
97373_67230.png,170310626001,0.0311236863379143,0.03112368633791431
97373_67231.png,170310626001,0.0311236863379143,0.03112368633791431
97373_67232.png,170310626001,0.0311236863379143,0.03112368633791431
97373_67233.png,170310626001,0.0311236863379143,0.03112368633791431
97374_67230.png,170310626001,0.0311236863379143,0.03112368633791431
97374_67231.png,170310626001,0.0311236863379143,0.03112368633791431
97374_67232.png,170310626001,0.0311236863379143,0.03112368633791431
97374_67233.png,170310626001,0.0311236863379143,0.03112368633791431
97375_67230.png,170310626001,0.0311236863379143,0.03112368633791431
97375_67231.png,170310626001,0.0311236863379143,0.03112368633791431
97375_67232.png,170310626001,0.0311236863379143,0.03112368633791431
97375_67233.png,170310626001,0.0311236863379143,0.03112368633791431
97374_67260.png,170310701013,0.2283571915473756,0.2283571915473756
97375_67260.png,170310701013,0.2283571915473756,0.2283571915473756
97376_67261.png,170310701013,0.2283571915473756,0.2283571915473756
97377_67261.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67253.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67254.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67255.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67256.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67257.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67258.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67259.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67260.png,170310701013,0.2283571915473756,0.2283571915473756
97378_67261.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67254.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67255.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67256.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67257.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67258.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67259.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67260.png,170310701013,0.2283571915473756,0.2283571915473756
97379_67224.png,170310707002,0.132990448199853,0.13299044819985306
97379_67225.png,170310707002,0.132990448199853,0.13299044819985306
97379_67226.png,170310707002,0.132990448199853,0.13299044819985306
97380_67225.png,170310707002,0.132990448199853,0.13299044819985306
97380_67226.png,170310707002,0.132990448199853,0.13299044819985306
97380_67227.png,170310707002,0.132990448199853,0.13299044819985306
97381_67225.png,170310707002,0.132990448199853,0.13299044819985306
97381_67226.png,170310707002,0.132990448199853,0.13299044819985306
97381_67227.png,170310707002,0.132990448199853,0.13299044819985306
97381_67228.png,170310707002,0.132990448199853,0.13299044819985306
97382_67226.png,170310707002,0.132990448199853,0.13299044819985306
97382_67227.png,170310707002,0.132990448199853,0.13299044819985306
97382_67228.png,170310707002,0.132990448199853,0.13299044819985306
97382_67229.png,170310707002,0.132990448199853,0.13299044819985306
97382_67230.png,170310707002,0.132990448199853,0.13299044819985306
97383_67228.png,170310707002,0.132990448199853,0.13299044819985306
97383_67229.png,170310707002,0.132990448199853,0.13299044819985306
97383_67230.png,170310707002,0.132990448199853,0.13299044819985306
97383_67231.png,170310707002,0.132990448199853,0.13299044819985306
97384_67229.png,170310707002,0.132990448199853,0.13299044819985306
97384_67261.png,170310714002,0.2634219769192172,0.26342197691921726
97384_67262.png,170310714002,0.2634219769192172,0.26342197691921726
97385_67257.png,170310714002,0.2634219769192172,0.26342197691921726
97385_67258.png,170310714002,0.2634219769192172,0.26342197691921726
97385_67259.png,170310714002,0.2634219769192172,0.26342197691921726
97385_67260.png,170310714002,0.2634219769192172,0.26342197691921726
97385_67261.png,170310714002,0.2634219769192172,0.26342197691921726
97385_67262.png,170310714002,0.2634219769192172,0.26342197691921726
97386_67258.png,170310714002,0.2634219769192172,0.26342197691921726
97386_67259.png,170310714002,0.2634219769192172,0.26342197691921726
97386_67260.png,170310714002,0.2634219769192172,0.26342197691921726
97386_67261.png,170310714002,0.2634219769192172,0.26342197691921726
97386_67262.png,170310714002,0.2634219769192172,0.26342197691921726
97387_67258.png,170310714002,0.2634219769192172,0.26342197691921726
97387_67259.png,170310714002,0.2634219769192172,0.26342197691921726
97387_67260.png,170310714002,0.2634219769192172,0.26342197691921726
97387_67261.png,170310714002,0.2634219769192172,0.26342197691921726
97387_67262.png,170310714002,0.2634219769192172,0.26342197691921726
97388_67258.png,170310714002,0.2634219769192172,0.26342197691921726
97388_67259.png,170310714002,0.2634219769192172,0.26342197691921726
97392_67255.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67256.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67257.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67258.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67259.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67260.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67261.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67262.png,170310715003,0.0296296296296296,0.02962962962962963
97392_67263.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67255.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67256.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67257.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67258.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67259.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67260.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67261.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67262.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67263.png,170310715003,0.0296296296296296,0.02962962962962963
97393_67264.png,170310715003,0.0296296296296296,0.02962962962962963
97394_67258.png,170310715003,0.0296296296296296,0.02962962962962963
97414_67276.png,170310814021,0.1329787234042553,0.13297872340425532
97414_67277.png,170310814021,0.1329787234042553,0.13297872340425532
97414_67278.png,170310814021,0.1329787234042553,0.13297872340425532
97414_67279.png,170310814021,0.1329787234042553,0.13297872340425532
97414_67280.png,170310814021,0.1329787234042553,0.13297872340425532
97414_67281.png,170310814021,0.1329787234042553,0.13297872340425532
97415_67275.png,170310814021,0.1329787234042553,0.13297872340425532
97415_67276.png,170310814021,0.1329787234042553,0.13297872340425532
97415_67277.png,170310814021,0.1329787234042553,0.13297872340425532
97415_67278.png,170310814021,0.1329787234042553,0.13297872340425532
97415_67279.png,170310814021,0.1329787234042553,0.13297872340425532
97415_67280.png,170310814021,0.1329787234042553,0.13297872340425532
97415_67281.png,170310814021,0.1329787234042553,0.13297872340425532
97416_67275.png,170310814021,0.1329787234042553,0.13297872340425532
97416_67276.png,170310814021,0.1329787234042553,0.13297872340425532
97416_67277.png,170310814021,0.1329787234042553,0.13297872340425532
97416_67278.png,170310814021,0.1329787234042553,0.13297872340425532
97416_67279.png,170310814021,0.1329787234042553,0.13297872340425532
97416_67280.png,170310814021,0.1329787234042553,0.13297872340425532
97416_67281.png,170310814021,0.1329787234042553,0.13297872340425532
97410_67270.png,170310814031,0.0785169029443838,0.07851690294438386
97411_67271.png,170310814031,0.0785169029443838,0.07851690294438386
97412_67271.png,170310814031,0.0785169029443838,0.07851690294438386
97413_67272.png,170310814031,0.0785169029443838,0.07851690294438386
97413_67276.png,170310814031,0.0785169029443838,0.07851690294438386
97413_67277.png,170310814031,0.0785169029443838,0.07851690294438386
97413_67278.png,170310814031,0.0785169029443838,0.07851690294438386
97413_67279.png,170310814031,0.0785169029443838,0.07851690294438386
97413_67280.png,170310814031,0.0785169029443838,0.07851690294438386
97413_67281.png,170310814031,0.0785169029443838,0.07851690294438386
97414_67272.png,170310814031,0.0785169029443838,0.07851690294438386
97414_67275.png,170310814031,0.0785169029443838,0.07851690294438386
97415_67273.png,170310814031,0.0785169029443838,0.07851690294438386
97416_67273.png,170310814031,0.0785169029443838,0.07851690294438386
97416_67274.png,170310814031,0.0785169029443838,0.07851690294438386
97417_67276.png,170310814031,0.0785169029443838,0.07851690294438386
97417_67277.png,170310814031,0.0785169029443838,0.07851690294438386
97417_67278.png,170310814031,0.0785169029443838,0.07851690294438386
97417_67279.png,170310814031,0.0785169029443838,0.07851690294438386
97417_67280.png,170310814031,0.0785169029443838,0.07851690294438386
97301_67123.png,170310902004,0.0294376098418277,0.029437609841827767
97301_67124.png,170310902004,0.0294376098418277,0.029437609841827767
97301_67125.png,170310902004,0.0294376098418277,0.029437609841827767
97302_67123.png,170310902004,0.0294376098418277,0.029437609841827767
97302_67124.png,170310902004,0.0294376098418277,0.029437609841827767
97302_67125.png,170310902004,0.0294376098418277,0.029437609841827767
97303_67122.png,170310902004,0.0294376098418277,0.029437609841827767
97303_67123.png,170310902004,0.0294376098418277,0.029437609841827767
97303_67124.png,170310902004,0.0294376098418277,0.029437609841827767
97303_67125.png,170310902004,0.0294376098418277,0.029437609841827767
97304_67122.png,170310902004,0.0294376098418277,0.029437609841827767
97304_67123.png,170310902004,0.0294376098418277,0.029437609841827767
97304_67124.png,170310902004,0.0294376098418277,0.029437609841827767
97304_67125.png,170310902004,0.0294376098418277,0.029437609841827767
97305_67122.png,170310902004,0.0294376098418277,0.029437609841827767
97305_67123.png,170310902004,0.0294376098418277,0.029437609841827767
97305_67124.png,170310902004,0.0294376098418277,0.029437609841827767
97305_67125.png,170310902004,0.0294376098418277,0.029437609841827767
97306_67122.png,170310902004,0.0294376098418277,0.029437609841827767
97306_67123.png,170310902004,0.0294376098418277,0.029437609841827767
97308_67122.png,170310903001,0.0680555555555555,0.06805555555555555
97309_67122.png,170310903001,0.0680555555555555,0.06805555555555555
97309_67123.png,170310903001,0.0680555555555555,0.06805555555555555
97310_67122.png,170310903001,0.0680555555555555,0.06805555555555555
97310_67123.png,170310903001,0.0680555555555555,0.06805555555555555
97310_67124.png,170310903001,0.0680555555555555,0.06805555555555555
97310_67125.png,170310903001,0.0680555555555555,0.06805555555555555
97311_67122.png,170310903001,0.0680555555555555,0.06805555555555555
97311_67123.png,170310903001,0.0680555555555555,0.06805555555555555
97311_67124.png,170310903001,0.0680555555555555,0.06805555555555555
97311_67125.png,170310903001,0.0680555555555555,0.06805555555555555
97311_67126.png,170310903001,0.0680555555555555,0.06805555555555555
97312_67122.png,170310903001,0.0680555555555555,0.06805555555555555
97312_67123.png,170310903001,0.0680555555555555,0.06805555555555555
97312_67124.png,170310903001,0.0680555555555555,0.06805555555555555
97312_67125.png,170310903001,0.0680555555555555,0.06805555555555555
97312_67126.png,170310903001,0.0680555555555555,0.06805555555555555
97312_67127.png,170310903001,0.0680555555555555,0.06805555555555555
97313_67122.png,170310903001,0.0680555555555555,0.06805555555555555
97313_67123.png,170310903001,0.0680555555555555,0.06805555555555555
97309_67151.png,170311002001,0.0409596255119953,0.04095962551199532
97310_67151.png,170311002001,0.0409596255119953,0.04095962551199532
97311_67141.png,170311002001,0.0409596255119953,0.04095962551199532
97311_67142.png,170311002001,0.0409596255119953,0.04095962551199532
97311_67143.png,170311002001,0.0409596255119953,0.04095962551199532
97311_67144.png,170311002001,0.0409596255119953,0.04095962551199532
97311_67151.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67141.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67142.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67143.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67144.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67145.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67149.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67150.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67151.png,170311002001,0.0409596255119953,0.04095962551199532
97312_67152.png,170311002001,0.0409596255119953,0.04095962551199532
97313_67141.png,170311002001,0.0409596255119953,0.04095962551199532
97313_67142.png,170311002001,0.0409596255119953,0.04095962551199532
97313_67143.png,170311002001,0.0409596255119953,0.04095962551199532
97313_67144.png,170311002001,0.0409596255119953,0.04095962551199532
97321_67129.png,170311003002,0.0465587044534413,0.0465587044534413
97322_67129.png,170311003002,0.0465587044534413,0.0465587044534413
97322_67130.png,170311003002,0.0465587044534413,0.0465587044534413
97322_67131.png,170311003002,0.0465587044534413,0.0465587044534413
97322_67132.png,170311003002,0.0465587044534413,0.0465587044534413
97323_67129.png,170311003002,0.0465587044534413,0.0465587044534413
97323_67130.png,170311003002,0.0465587044534413,0.0465587044534413
97323_67131.png,170311003002,0.0465587044534413,0.0465587044534413
97323_67132.png,170311003002,0.0465587044534413,0.0465587044534413
97324_67129.png,170311003002,0.0465587044534413,0.0465587044534413
97324_67130.png,170311003002,0.0465587044534413,0.0465587044534413
97324_67131.png,170311003002,0.0465587044534413,0.0465587044534413
97324_67132.png,170311003002,0.0465587044534413,0.0465587044534413
97325_67129.png,170311003002,0.0465587044534413,0.0465587044534413
97325_67130.png,170311003002,0.0465587044534413,0.0465587044534413
97325_67131.png,170311003002,0.0465587044534413,0.0465587044534413
97325_67132.png,170311003002,0.0465587044534413,0.0465587044534413
97326_67129.png,170311003002,0.0465587044534413,0.0465587044534413
97326_67130.png,170311003002,0.0465587044534413,0.0465587044534413
97326_67131.png,170311003002,0.0465587044534413,0.0465587044534413
97317_67133.png,170311003004,0.2618577075098814,0.2618577075098814
97317_67134.png,170311003004,0.2618577075098814,0.2618577075098814
97318_67133.png,170311003004,0.2618577075098814,0.2618577075098814
97318_67134.png,170311003004,0.2618577075098814,0.2618577075098814
97318_67135.png,170311003004,0.2618577075098814,0.2618577075098814
97319_67133.png,170311003004,0.2618577075098814,0.2618577075098814
97319_67134.png,170311003004,0.2618577075098814,0.2618577075098814
97319_67135.png,170311003004,0.2618577075098814,0.2618577075098814
97319_67136.png,170311003004,0.2618577075098814,0.2618577075098814
97320_67133.png,170311003004,0.2618577075098814,0.2618577075098814
97320_67134.png,170311003004,0.2618577075098814,0.2618577075098814
97320_67135.png,170311003004,0.2618577075098814,0.2618577075098814
97320_67136.png,170311003004,0.2618577075098814,0.2618577075098814
97320_67137.png,170311003004,0.2618577075098814,0.2618577075098814
97321_67133.png,170311003004,0.2618577075098814,0.2618577075098814
97321_67134.png,170311003004,0.2618577075098814,0.2618577075098814
97321_67135.png,170311003004,0.2618577075098814,0.2618577075098814
97321_67136.png,170311003004,0.2618577075098814,0.2618577075098814
97321_67137.png,170311003004,0.2618577075098814,0.2618577075098814
97322_67133.png,170311003004,0.2618577075098814,0.2618577075098814
97322_67126.png,170311004003,0.0525773195876288,0.05257731958762887
97323_67125.png,170311004003,0.0525773195876288,0.05257731958762887
97323_67126.png,170311004003,0.0525773195876288,0.05257731958762887
97323_67127.png,170311004003,0.0525773195876288,0.05257731958762887
97323_67128.png,170311004003,0.0525773195876288,0.05257731958762887
97324_67122.png,170311004003,0.0525773195876288,0.05257731958762887
97324_67123.png,170311004003,0.0525773195876288,0.05257731958762887
97324_67124.png,170311004003,0.0525773195876288,0.05257731958762887
97324_67125.png,170311004003,0.0525773195876288,0.05257731958762887
97324_67126.png,170311004003,0.0525773195876288,0.05257731958762887
